robot_name,robot_state,robot_destination,intersection_start_time,intersection_finish_time,intersection_id,energy_consumption_intersection,queueing_robot
robot-27,returning_pod,"(22,23)",4654.050000000399,4654.650000000398,intersection-31,0.0006693749999999998,1
robot-27,returning_pod,"(22,23)",4654.650000000398,4656.000000000395,intersection-37,0.001785,1
robot-19,returning_pod,"(17,11)",4653.150000000402,4660.050000000385,intersection-25,0.0051474999999999976,1
robot-2,delivering_pod,"(4,21)",4658.5500000003885,4662.600000000379,intersection-55,0.00580125,1
robot-26,returning_pod,"(14,26)",4657.95000000039,4663.5000000003765,intersection-61,0.0031881249999999987,1
robot-12,returning_pod,"(11,22)",4660.650000000383,4666.20000000037,intersection-49,0.0031881249999999987,1
robot-26,returning_pod,"(14,26)",4663.5000000003765,4668.300000000365,intersection-55,0.00208875,1
robot-25,delivering_pod,"(4,21)",4664.700000000374,4668.600000000364,intersection-7,0.005578125,1
robot-12,returning_pod,"(11,22)",4666.20000000037,4671.000000000358,intersection-43,0.0021374999999999996,1
robot-19,delivering_pod,"(4,9)",4668.300000000365,4671.600000000357,intersection-25,0.00067875,2
robot-7,returning_pod,"(13,8)",4666.35000000037,4671.900000000356,intersection-25,0.0031881249999999987,1
robot-7,returning_pod,"(13,8)",4671.900000000356,4676.7000000003445,intersection-19,0.0021374999999999996,1
robot-5,delivering_pod,"(4,21)",4672.950000000354,4677.000000000344,intersection-7,0.00580125,1
robot-23,returning_pod,"(17,14)",4675.350000000348,4679.400000000338,intersection-25,0.00580125,1
robot-26,delivering_pod,"(4,15)",4671.600000000357,4679.850000000337,intersection-55,0.00063,1
robot-6,returning_pod,"(17,2)",4678.050000000341,4681.950000000332,intersection-1,0.005578125,1
robot-10,delivering_pod,"(4,21)",4678.050000000341,4682.100000000331,intersection-19,0.00580125,1
robot-19,delivering_pod,"(4,9)",4681.950000000332,4686.000000000322,intersection-31,0.0057375,2
robot-11,delivering_pod,"(4,9)",4683.450000000328,4688.550000000316,intersection-31,0.005420624999999998,1
robot-27,delivering_pod,"(4,15)",4690.200000000312,4694.250000000302,intersection-55,0.0057375,1
robot-6,returning_pod,"(17,2)",4697.550000000294,4703.1000000002805,intersection-7,0.0030756249999999985,1
robot-15,delivering_pod,"(4,15)",4696.5000000002965,4708.200000000268,intersection-49,0.0028762499999999986,1
robot-23,delivering_pod,"(4,15)",4689.750000000313,4708.200000000268,intersection-31,0.0064112499999999985,1
robot-20,delivering_pod,"(44,9)",4704.900000000276,4708.800000000267,intersection-13,0.005578125,1
robot-21,returning_pod,"(38,20)",4708.350000000268,4712.400000000258,intersection-49,0.00580125,1
robot-15,delivering_pod,"(4,15)",4708.200000000268,4715.70000000025,intersection-43,0.002188125,1
robot-6,delivering_pod,"(4,15)",4711.3500000002605,4716.000000000249,intersection-7,0.0025593749999999996,1
robot-29,returning_pod,"(29,2)",4712.850000000257,4716.750000000247,intersection-1,0.005578125,1
robot-30,returning_pod,"(23,16)",4717.800000000245,4719.75000000024,intersection-37,0.0026774999999999993,1
robot-30,returning_pod,"(23,16)",4719.75000000024,4720.500000000238,intersection-31,0.0008924999999999998,1
robot-30,returning_pod,"(23,16)",4720.500000000238,4721.850000000235,intersection-37,0.001785,1
robot-28,returning_pod,"(22,16)",4725.900000000225,4729.800000000216,intersection-25,0.005578125,1
robot-4,returning_pod,"(19,4)",4734.450000000204,4738.350000000195,intersection-1,0.005578125,1
robot-8,returning_pod,"(38,19)",4736.4000000002,4738.500000000195,intersection-37,0.002900624999999999,1
robot-8,returning_pod,"(38,19)",4738.500000000195,4739.100000000193,intersection-31,0.0006693749999999998,1
robot-8,returning_pod,"(38,19)",4739.100000000193,4740.45000000019,intersection-37,0.001785,1
robot-22,returning_pod,"(16,8)",4742.100000000186,4747.650000000172,intersection-25,0.0031881249999999987,1
robot-4,returning_pod,"(19,4)",4748.70000000017,4752.90000000016,intersection-7,0.00130125,1
robot-19,returning_pod,"(30,8)",4751.400000000163,4755.4500000001535,intersection-13,0.00580125,1
robot-29,delivering_pod,"(4,9)",4757.550000000148,4761.450000000139,intersection-7,0.005578125,2
robot-30,delivering_pod,"(4,9)",4760.250000000142,4764.150000000132,intersection-31,0.005578125,2
robot-21,delivering_pod,"(4,9)",4761.00000000014,4764.900000000131,intersection-43,0.005578125,1
robot-4,delivering_pod,"(4,9)",4761.15000000014,4767.150000000125,intersection-7,0.004567499999999999,1
robot-28,delivering_pod,"(4,9)",4764.150000000132,4768.050000000123,intersection-31,0.005578125,1
robot-24,returning_pod,"(32,16)",4764.300000000132,4768.350000000122,intersection-25,0.00580125,1
robot-3,returning_pod,"(12,8)",4759.950000000143,4769.40000000012,intersection-19,0.005737499999999999,2
robot-22,delivering_pod,"(4,15)",4747.650000000172,4773.30000000011,intersection-19,0.005208124999999997,1
robot-16,delivering_pod,"(4,21)",4764.900000000131,4777.800000000099,intersection-61,0.00481125,1
robot-16,delivering_pod,"(4,21)",4777.800000000099,4785.300000000081,intersection-55,0.002188125,1
robot-8,delivering_pod,"(4,15)",4784.850000000082,4788.900000000072,intersection-31,0.00580125,1
robot-13,delivering_pod,"(44,9)",4789.200000000072,4793.100000000062,intersection-25,0.005578125,1
robot-19,delivering_pod,"(4,21)",4801.350000000042,4805.400000000032,intersection-19,0.00580125,1
robot-11,returning_pod,"(16,19)",4814.70000000001,4816.800000000005,intersection-37,0.0027418749999999995,1
robot-11,returning_pod,"(16,19)",4816.800000000005,4817.550000000003,intersection-31,0.0005087500000000001,1
robot-17,returning_pod,"(38,4)",4824.749999999985,4828.649999999976,intersection-13,0.005578125,1
robot-11,delivering_pod,"(4,21)",4817.550000000003,4830.8999999999705,intersection-37,0.0020850000000000005,1
robot-2,returning_pod,"(37,13)",4827.14999999998,4831.04999999997,intersection-25,0.005578125,1
robot-30,returning_pod,"(32,10)",4829.549999999974,4833.599999999964,intersection-13,0.00580125,1
robot-24,delivering_pod,"(4,21)",4830.299999999972,4834.1999999999625,intersection-43,0.005578125,1
robot-11,delivering_pod,"(4,21)",4830.8999999999705,4836.449999999957,intersection-31,0.0031243749999999982,1
robot-9,returning_pod,"(19,29)",4833.149999999965,4837.199999999955,intersection-61,0.005642499999999999,1
robot-18,delivering_pod,"(4,21)",4838.699999999952,4844.249999999938,intersection-61,0.0031243749999999982,1
robot-18,delivering_pod,"(4,21)",4844.249999999938,4849.0499999999265,intersection-55,0.0021374999999999996,1
robot-28,returning_pod,"(17,8)",4852.049999999919,4856.099999999909,intersection-13,0.00580125,1
robot-12,returning_pod,"(35,19)",4857.899999999905,4859.8499999999,intersection-37,0.0026774999999999993,1
robot-25,returning_pod,"(25,1)",4856.549999999908,4860.449999999899,intersection-1,0.005578125,1
robot-12,returning_pod,"(35,19)",4859.8499999999,4860.5999999998985,intersection-31,0.0008924999999999998,1
robot-12,returning_pod,"(35,19)",4860.5999999998985,4861.949999999895,intersection-37,0.001785,1
robot-26,returning_pod,"(20,14)",4859.399999999901,4863.449999999892,intersection-25,0.00580125,1
robot-28,returning_pod,"(17,8)",4866.599999999884,4872.1499999998705,intersection-19,0.0030756249999999985,1
robot-9,delivering_pod,"(4,21)",4870.049999999876,4874.099999999866,intersection-55,0.00580125,1
robot-17,delivering_pod,"(4,21)",4871.849999999871,4875.749999999862,intersection-7,0.005578125,1
robot-30,delivering_pod,"(4,21)",4874.249999999865,4878.299999999856,intersection-19,0.00580125,1
robot-28,delivering_pod,"(4,9)",4880.3999999998505,4885.049999999839,intersection-19,0.0025593749999999996,2
robot-26,delivering_pod,"(4,9)",4879.949999999852,4886.549999999836,intersection-31,0.00546,1
robot-2,delivering_pod,"(4,21)",4879.799999999852,4887.599999999833,intersection-19,0.005430624999999997,1
robot-5,returning_pod,"(28,26)",4894.949999999815,4898.999999999805,intersection-61,0.00580125,1
robot-10,returning_pod,"(18,28)",4903.949999999793,4907.9999999997835,intersection-49,0.00580125,1
robot-16,returning_pod,"(20,19)",4907.699999999784,4909.6499999997795,intersection-37,0.0026774999999999993,1
robot-20,returning_pod,"(16,7)",4902.899999999796,4909.799999999779,intersection-19,0.005085,1
robot-16,returning_pod,"(20,19)",4909.6499999997795,4910.249999999778,intersection-31,0.0006693749999999998,1
robot-25,delivering_pod,"(4,21)",4906.649999999787,4910.549999999777,intersection-7,0.005578125,1
robot-16,returning_pod,"(20,19)",4910.249999999778,4911.599999999775,intersection-37,0.001785,1
robot-12,delivering_pod,"(4,21)",4910.699999999777,4914.749999999767,intersection-31,0.00580125,1
robot-10,returning_pod,"(18,28)",4918.349999999758,4923.149999999747,intersection-55,0.00208875,1
robot-20,delivering_pod,"(4,15)",4909.799999999779,4926.299999999739,intersection-13,0.0037443749999999977,1
robot-21,returning_pod,"(38,10)",4923.449999999746,4927.499999999736,intersection-25,0.00580125,1
robot-20,delivering_pod,"(4,15)",4926.299999999739,4931.0999999997275,intersection-7,0.0020725,1
robot-23,returning_pod,"(25,8)",4927.949999999735,4931.999999999725,intersection-25,0.00580125,1
robot-29,returning_pod,"(38,22)",4927.949999999735,4932.899999999723,intersection-49,0.005573124999999999,1
robot-16,delivering_pod,"(4,15)",4930.799999999728,4934.849999999718,intersection-43,0.0057375,1
robot-10,delivering_pod,"(4,15)",4931.399999999727,4936.799999999714,intersection-55,0.0036749999999999986,2
robot-5,delivering_pod,"(4,15)",4932.899999999723,4938.14999999971,intersection-55,0.005122499999999999,1
robot-4,returning_pod,"(19,11)",4949.399999999683,4953.449999999673,intersection-25,0.005642499999999999,1
robot-7,returning_pod,"(34,26)",4950.8999999996795,4954.94999999967,intersection-49,0.00580125,1
robot-3,returning_pod,"(17,22)",4955.549999999668,4959.599999999658,intersection-25,0.00580125,2
robot-15,returning_pod,"(26,8)",4958.099999999662,4961.999999999653,intersection-25,0.005578125,1
robot-23,delivering_pod,"(4,21)",4964.699999999646,4968.749999999636,intersection-19,0.00580125,1
robot-19,returning_pod,"(24,23)",4970.099999999633,4974.149999999623,intersection-49,0.00580125,1
robot-21,delivering_pod,"(4,21)",4970.6999999996315,4974.599999999622,intersection-19,0.005578125,1
robot-29,delivering_pod,"(4,21)",4976.099999999618,4979.999999999609,intersection-43,0.005578125,2
robot-4,delivering_pod,"(4,21)",4980.449999999608,4984.499999999598,intersection-31,0.0057375,1
robot-3,returning_pod,"(17,22)",4979.849999999609,4985.399999999596,intersection-43,0.0030756249999999985,1
robot-28,returning_pod,"(16,17)",4987.499999999591,4989.599999999586,intersection-37,0.0027418749999999995,1
robot-28,returning_pod,"(16,17)",4989.599999999586,4990.349999999584,intersection-31,0.0005087500000000001,1
robot-28,returning_pod,"(16,17)",4990.349999999584,4993.649999999576,intersection-37,0.0006300000000000001,1
robot-6,returning_pod,"(17,4)",4991.249999999582,4995.149999999572,intersection-1,0.005578125,1
robot-3,delivering_pod,"(4,21)",4993.649999999576,4998.2999999995645,intersection-43,0.0025593749999999996,1
robot-14,returning_pod,"(18,13)",4999.049999999563,5003.2499999995525,intersection-25,0.005396874999999999,1
robot-7,delivering_pod,"(4,21)",5000.699999999559,5004.599999999549,intersection-55,0.005578125,1
robot-15,delivering_pod,"(4,21)",5001.5999999995565,5005.649999999547,intersection-19,0.00580125,1
robot-24,returning_pod,"(36,25)",5002.949999999553,5006.999999999543,intersection-49,0.00580125,1
robot-28,delivering_pod,"(4,21)",4993.649999999576,5007.899999999541,intersection-31,0.0028912499999999993,1
robot-19,delivering_pod,"(4,21)",5006.849999999544,5010.899999999534,intersection-43,0.00580125,1
robot-6,returning_pod,"(17,4)",5005.499999999547,5011.049999999534,intersection-7,0.0030756249999999985,1
robot-6,delivering_pod,"(4,9)",5019.299999999514,5023.949999999502,intersection-7,0.0025593749999999996,1
robot-26,returning_pod,"(31,26)",5026.649999999496,5030.699999999486,intersection-49,0.00580125,1
robot-14,delivering_pod,"(4,21)",5027.699999999493,5031.749999999483,intersection-31,0.0057375,1
robot-22,returning_pod,"(37,5)",5031.149999999485,5035.049999999475,intersection-13,0.005578125,1
robot-8,returning_pod,"(30,14)",5043.599999999455,5047.649999999445,intersection-25,0.00580125,1
robot-18,returning_pod,"(11,28)",5051.0999999994365,5056.649999999423,intersection-61,0.0031881249999999987,1
robot-11,returning_pod,"(10,23)",5055.149999999427,5057.099999999422,intersection-37,0.0026774999999999993,1
robot-11,returning_pod,"(10,23)",5057.099999999422,5057.6999999994205,intersection-31,0.0006693749999999998,1
robot-11,returning_pod,"(10,23)",5057.6999999994205,5059.049999999417,intersection-37,0.001785,1
robot-24,delivering_pod,"(4,9)",5055.899999999425,5059.949999999415,intersection-43,0.00580125,1
robot-18,returning_pod,"(11,28)",5056.649999999423,5061.449999999411,intersection-55,0.0021374999999999996,1
robot-9,returning_pod,"(30,22)",5061.599999999411,5063.699999999406,intersection-37,0.002900624999999999,1
robot-9,returning_pod,"(30,22)",5063.699999999406,5064.2999999994045,intersection-31,0.0006693749999999998,1
robot-9,returning_pod,"(30,22)",5064.2999999994045,5065.649999999401,intersection-37,0.001785,1
robot-16,returning_pod,"(26,11)",5065.799999999401,5069.849999999391,intersection-25,0.00580125,1
robot-26,delivering_pod,"(4,9)",5071.499999999387,5075.3999999993775,intersection-55,0.005578125,1
robot-13,delivering_pod,"(4,9)",5078.849999999369,5082.899999999359,intersection-31,0.00580125,1
robot-22,delivering_pod,"(4,9)",5083.949999999357,5087.999999999347,intersection-7,0.00580125,1
robot-11,returning_pod,"(10,23)",5084.549999999355,5088.5999999993455,intersection-55,0.0057375,1
robot-30,returning_pod,"(17,16)",5087.099999999349,5090.99999999934,intersection-25,0.005578125,1
robot-8,delivering_pod,"(4,9)",5093.5499999993335,5097.599999999324,intersection-31,0.00580125,1
robot-16,delivering_pod,"(4,9)",5096.999999999325,5101.049999999315,intersection-19,0.00580125,1
robot-9,delivering_pod,"(4,9)",5113.949999999284,5117.999999999274,intersection-43,0.00580125,1
robot-30,delivering_pod,"(4,9)",5101.349999999315,5119.79999999927,intersection-31,0.0064112499999999985,1
robot-10,delivering_pod,"(4,9)",5110.349999999293,5123.399999999261,intersection-25,0.004921875000000001,1
robot-6,returning_pod,"(22,14)",5126.849999999253,5130.899999999243,intersection-25,0.00580125,1
robot-10,delivering_pod,"(4,9)",5123.399999999261,5130.899999999243,intersection-19,0.002188125,1
robot-17,returning_pod,"(12,26)",5129.8499999992455,5135.399999999232,intersection-61,0.0031881249999999987,1
robot-2,returning_pod,"(12,2)",5130.599999999244,5135.999999999231,intersection-13,0.0030412499999999992,1
robot-17,returning_pod,"(12,26)",5135.399999999232,5140.19999999922,intersection-55,0.0021374999999999996,1
robot-2,returning_pod,"(12,2)",5135.999999999231,5140.949999999219,intersection-7,0.0021943749999999997,1
robot-12,returning_pod,"(19,19)",5138.849999999224,5140.949999999219,intersection-37,0.002900624999999999,1
robot-12,returning_pod,"(19,19)",5140.949999999219,5141.549999999217,intersection-31,0.0006693749999999998,1
robot-12,returning_pod,"(19,19)",5141.549999999217,5142.899999999214,intersection-37,0.0016312499999999999,1
robot-27,returning_pod,"(17,29)",5138.999999999223,5145.899999999207,intersection-61,0.005109999999999998,1
robot-24,returning_pod,"(19,1)",5151.899999999192,5155.799999999183,intersection-1,0.005488124999999999,1
robot-27,delivering_pod,"(4,21)",5154.299999999186,5157.599999999178,intersection-61,0.00067875,1
robot-25,returning_pod,"(24,19)",5161.04999999917,5163.149999999165,intersection-37,0.002900624999999999,1
robot-25,returning_pod,"(24,19)",5163.149999999165,5163.749999999163,intersection-31,0.0006693749999999998,2
robot-6,delivering_pod,"(4,15)",5160.599999999171,5164.649999999161,intersection-31,0.0057375,1
robot-25,returning_pod,"(24,19)",5163.749999999163,5165.09999999916,intersection-37,0.001785,1
robot-12,delivering_pod,"(4,21)",5172.899999999141,5176.949999999131,intersection-43,0.0057375,1
robot-27,delivering_pod,"(4,21)",5176.049999999133,5180.099999999124,intersection-55,0.00580125,1
robot-24,delivering_pod,"(4,21)",5185.79999999911,5189.8499999991,intersection-7,0.0057375,1
robot-13,returning_pod,"(13,8)",5191.349999999096,5196.899999999083,intersection-25,0.0031881249999999987,1
robot-13,returning_pod,"(13,8)",5196.899999999083,5201.699999999071,intersection-19,0.0021374999999999996,1
robot-5,returning_pod,"(12,28)",5197.0499999990825,5202.599999999069,intersection-61,0.0031881249999999987,1
robot-25,delivering_pod,"(4,15)",5201.699999999071,5205.749999999061,intersection-31,0.00580125,1
robot-29,returning_pod,"(22,4)",5202.599999999069,5206.49999999906,intersection-1,0.005578125,1
robot-5,returning_pod,"(12,28)",5202.599999999069,5207.399999999057,intersection-55,0.0021374999999999996,1
robot-23,returning_pod,"(28,17)",5211.599999999047,5213.699999999042,intersection-37,0.002900624999999999,1
robot-23,returning_pod,"(28,17)",5213.699999999042,5214.299999999041,intersection-31,0.0006693749999999998,1
robot-23,returning_pod,"(28,17)",5214.299999999041,5215.649999999037,intersection-37,0.001785,1
robot-11,returning_pod,"(36,1)",5222.249999999021,5226.149999999012,intersection-1,0.005578125,1
robot-22,returning_pod,"(19,16)",5230.499999999001,5234.549999998992,intersection-25,0.00580125,1
robot-6,returning_pod,"(14,2)",5240.699999998977,5246.0999999989635,intersection-13,0.0030412499999999992,1
robot-21,returning_pod,"(37,16)",5245.949999998964,5248.049999998959,intersection-37,0.002900624999999999,1
robot-23,delivering_pod,"(4,21)",5244.149999998968,5248.199999998958,intersection-31,0.00580125,2
robot-21,returning_pod,"(37,16)",5248.049999998959,5248.649999998957,intersection-31,0.0006693749999999998,2
robot-21,returning_pod,"(37,16)",5248.649999998957,5249.999999998954,intersection-37,0.001785,1
robot-6,returning_pod,"(14,2)",5246.0999999989635,5251.0499999989515,intersection-7,0.002145625,1
robot-29,delivering_pod,"(4,21)",5247.149999998961,5251.199999998951,intersection-19,0.0057375,1
robot-22,returning_pod,"(19,16)",5248.349999998958,5252.549999998948,intersection-31,0.00130125,1
robot-16,returning_pod,"(22,2)",5253.299999998946,5257.199999998937,intersection-1,0.005578125,1
robot-6,delivering_pod,"(4,21)",5254.3499999989435,5262.5999999989235,intersection-7,0.00063,1
robot-8,returning_pod,"(24,26)",5260.199999998929,5264.2499999989195,intersection-61,0.00580125,1
robot-22,delivering_pod,"(4,21)",5260.799999998928,5266.799999998913,intersection-31,0.004567499999999999,1
robot-17,returning_pod,"(37,4)",5268.899999998908,5272.799999998899,intersection-13,0.005578125,1
robot-26,delivering_pod,"(44,9)",5278.949999998884,5282.849999998874,intersection-13,0.005578125,1
robot-16,delivering_pod,"(4,9)",5286.899999998865,5290.949999998855,intersection-7,0.0057375,1
robot-11,delivering_pod,"(4,21)",5288.549999998861,5292.449999998851,intersection-43,0.005578125,1
robot-2,returning_pod,"(20,10)",5291.249999998854,5295.149999998845,intersection-13,0.005578125,1
robot-4,returning_pod,"(37,25)",5294.849999998845,5298.8999999988355,intersection-49,0.00580125,1
robot-8,delivering_pod,"(4,9)",5297.09999999884,5300.99999999883,intersection-55,0.005578125,1
robot-21,delivering_pod,"(4,9)",5298.749999998836,5302.799999998826,intersection-31,0.00580125,1
robot-2,returning_pod,"(20,10)",5305.649999998819,5308.949999998811,intersection-19,0.00063,1
robot-30,returning_pod,"(22,8)",5307.899999998814,5311.949999998804,intersection-13,0.00580125,1
robot-18,returning_pod,"(24,25)",5310.599999998807,5314.649999998797,intersection-49,0.00580125,1
robot-7,returning_pod,"(24,5)",5312.0999999988035,5315.999999998794,intersection-13,0.005578125,1
robot-2,delivering_pod,"(4,9)",5317.199999998791,5323.799999998775,intersection-19,0.00546,1
robot-17,delivering_pod,"(4,9)",5321.69999999878,5325.74999999877,intersection-7,0.00580125,1
robot-25,returning_pod,"(12,23)",5330.549999998759,5333.699999998751,intersection-49,0.000534375,1
robot-5,delivering_pod,"(44,9)",5337.749999998741,5341.799999998731,intersection-25,0.00580125,1
robot-28,returning_pod,"(19,26)",5339.099999998738,5343.149999998728,intersection-49,0.00580125,2
robot-30,delivering_pod,"(4,9)",5341.649999998732,5345.699999998722,intersection-19,0.0057375,1
robot-25,delivering_pod,"(4,15)",5341.949999998731,5350.049999998711,intersection-49,0.002975624999999998,1
robot-18,delivering_pod,"(4,9)",5347.349999998718,5351.399999998708,intersection-43,0.00580125,3
robot-3,returning_pod,"(35,5)",5350.64999999871,5354.5499999987005,intersection-13,0.005578125,1
robot-25,delivering_pod,"(4,15)",5350.049999998711,5355.149999998699,intersection-43,0.0022312499999999997,2
robot-4,delivering_pod,"(4,9)",5349.5999999987125,5357.549999998693,intersection-43,0.00552,1
robot-28,returning_pod,"(19,26)",5353.499999998703,5357.699999998693,intersection-55,0.00130125,1
robot-10,returning_pod,"(29,1)",5353.949999998702,5357.8499999986925,intersection-1,0.005578125,1
robot-7,delivering_pod,"(4,9)",5353.949999998702,5357.999999998692,intersection-7,0.00580125,1
robot-13,delivering_pod,"(4,15)",5355.749999998698,5357.999999998692,intersection-37,0.0023949999999999996,1
robot-13,delivering_pod,"(4,15)",5357.999999998692,5366.0999999986725,intersection-31,0.002936874999999998,1
robot-28,delivering_pod,"(4,15)",5365.949999998673,5371.949999998658,intersection-55,0.004567499999999999,1
robot-19,returning_pod,"(37,19)",5379.44999999864,5381.549999998635,intersection-37,0.002900624999999999,1
robot-19,returning_pod,"(37,19)",5381.549999998635,5382.149999998634,intersection-31,0.0006693749999999998,1
robot-19,returning_pod,"(37,19)",5382.149999998634,5383.49999999863,intersection-37,0.001785,1
robot-9,returning_pod,"(24,20)",5381.549999998635,5385.599999998625,intersection-49,0.00580125,2
robot-20,returning_pod,"(13,11)",5383.949999998629,5388.149999998619,intersection-25,0.0012900000000000003,1
robot-15,returning_pod,"(16,20)",5385.449999998626,5390.999999998612,intersection-49,0.0031881249999999987,1
robot-16,returning_pod,"(29,2)",5398.499999998594,5402.3999999985845,intersection-1,0.005578125,1
robot-20,delivering_pod,"(4,15)",5396.399999998599,5403.899999998581,intersection-25,0.002188125,1
robot-10,delivering_pod,"(4,15)",5404.0499999985805,5407.949999998571,intersection-7,0.005578125,2
robot-20,delivering_pod,"(4,15)",5403.899999998581,5408.699999998569,intersection-19,0.0021374999999999996,1
robot-3,delivering_pod,"(4,15)",5406.599999998574,5410.499999998565,intersection-7,0.005578125,1
robot-15,delivering_pod,"(4,15)",5390.999999998612,5411.399999998563,intersection-43,0.0052349999999999975,1
robot-9,delivering_pod,"(4,15)",5418.4499999985455,5422.349999998536,intersection-43,0.005578125,1
robot-12,returning_pod,"(22,23)",5424.149999998532,5426.249999998527,intersection-37,0.002900624999999999,1
robot-12,returning_pod,"(22,23)",5426.249999998527,5426.849999998525,intersection-31,0.0006693749999999998,1
robot-14,returning_pod,"(12,20)",5422.349999998536,5427.899999998523,intersection-49,0.0031881249999999987,1
robot-12,returning_pod,"(22,23)",5426.849999998525,5428.199999998522,intersection-37,0.001785,1
robot-14,returning_pod,"(12,20)",5427.899999998523,5432.699999998511,intersection-43,0.0021374999999999996,1
robot-19,delivering_pod,"(4,15)",5432.249999998512,5436.299999998502,intersection-31,0.00580125,1
robot-8,returning_pod,"(20,4)",5443.049999998486,5446.949999998476,intersection-1,0.005578125,1
robot-16,delivering_pod,"(4,15)",5443.1999999984855,5447.099999998476,intersection-7,0.005578125,1
robot-13,returning_pod,"(37,13)",5448.449999998473,5452.349999998463,intersection-25,0.005578125,1
robot-8,returning_pod,"(20,4)",5457.299999998451,5460.599999998443,intersection-7,0.00063,1
robot-25,returning_pod,"(24,17)",5459.399999998446,5461.3499999984415,intersection-37,0.0026774999999999993,1
robot-25,returning_pod,"(24,17)",5461.3499999984415,5462.09999999844,intersection-31,0.0008924999999999998,1
robot-25,returning_pod,"(24,17)",5462.09999999844,5463.449999998436,intersection-37,0.001785,1
robot-12,delivering_pod,"(4,15)",5462.399999998439,5466.449999998429,intersection-55,0.0057375,1
robot-24,returning_pod,"(37,14)",5474.699999998409,5476.799999998404,intersection-37,0.002900624999999999,1
robot-24,returning_pod,"(37,14)",5476.799999998404,5477.399999998403,intersection-31,0.0006693749999999998,1
robot-24,returning_pod,"(37,14)",5477.399999998403,5478.749999998399,intersection-37,0.001785,1
robot-27,delivering_pod,"(4,15)",5469.149999998423,5480.699999998395,intersection-13,0.0027268749999999993,2
robot-28,returning_pod,"(34,10)",5474.999999998408,5482.949999998389,intersection-13,0.0057374999999999995,1
robot-8,delivering_pod,"(4,21)",5482.349999998391,5486.399999998381,intersection-19,0.0057375,1
robot-27,delivering_pod,"(4,15)",5480.699999998395,5488.199999998376,intersection-7,0.002188125,1
robot-23,returning_pod,"(16,16)",5497.049999998355,5499.299999998349,intersection-37,0.00245875,1
robot-25,delivering_pod,"(4,21)",5496.149999998357,5500.199999998347,intersection-31,0.00580125,2
robot-17,returning_pod,"(32,16)",5500.649999998346,5504.699999998336,intersection-25,0.00580125,1
robot-13,delivering_pod,"(4,21)",5501.099999998345,5505.149999998335,intersection-19,0.00580125,1
robot-15,returning_pod,"(35,1)",5503.19999999834,5507.0999999983305,intersection-1,0.005578125,1
robot-2,delivering_pod,"(4,21)",5503.499999998339,5516.399999998308,intersection-61,0.00481125,1
robot-10,returning_pod,"(17,11)",5513.999999998314,5520.899999998297,intersection-25,0.005073749999999999,1
robot-23,delivering_pod,"(4,21)",5499.299999998349,5521.649999998295,intersection-31,0.004258749999999997,1
robot-2,delivering_pod,"(4,21)",5516.399999998308,5523.89999999829,intersection-55,0.002188125,1
robot-30,returning_pod,"(36,8)",5524.649999998288,5528.699999998278,intersection-25,0.00580125,1
robot-18,returning_pod,"(18,7)",5528.249999998279,5532.449999998269,intersection-13,0.005396874999999999,1
robot-10,delivering_pod,"(4,15)",5529.599999998276,5532.899999998268,intersection-25,0.00067875,1
robot-24,delivering_pod,"(4,21)",5531.8499999982705,5535.749999998261,intersection-31,0.005578125,1
robot-9,returning_pod,"(20,14)",5544.29999999824,5548.3499999982305,intersection-25,0.00580125,1
robot-15,delivering_pod,"(4,15)",5545.349999998238,5549.249999998228,intersection-7,0.005578125,1
robot-28,delivering_pod,"(4,15)",5545.349999998238,5549.249999998228,intersection-31,0.005578125,1
robot-26,delivering_pod,"(4,15)",5548.049999998231,5552.099999998221,intersection-55,0.00580125,1
robot-10,delivering_pod,"(4,15)",5549.399999998228,5553.449999998218,intersection-31,0.0057375,1
robot-17,delivering_pod,"(4,15)",5555.399999998213,5559.449999998204,intersection-31,0.00580125,1
robot-29,delivering_pod,"(4,15)",5554.499999998216,5560.049999998202,intersection-49,0.0031243749999999982,1
robot-18,delivering_pod,"(4,15)",5557.049999998209,5561.0999999982,intersection-19,0.0057375,1
robot-29,delivering_pod,"(4,15)",5560.049999998202,5564.8499999981905,intersection-43,0.0021374999999999996,1
robot-20,returning_pod,"(31,11)",5566.4999999981865,5570.549999998177,intersection-25,0.00580125,1
robot-9,delivering_pod,"(4,9)",5564.8499999981905,5571.4499999981745,intersection-31,0.00546,1
robot-6,returning_pod,"(23,19)",5569.949999998178,5572.049999998173,intersection-37,0.002900624999999999,1
robot-6,returning_pod,"(23,19)",5572.049999998173,5572.649999998172,intersection-31,0.0006693749999999998,1
robot-6,returning_pod,"(23,19)",5572.649999998172,5573.999999998168,intersection-37,0.001785,1
robot-22,delivering_pod,"(4,9)",5569.7999999981785,5581.49999999815,intersection-49,0.0028762499999999986,1
robot-30,delivering_pod,"(4,9)",5577.59999999816,5581.64999999815,intersection-19,0.00580125,1
robot-22,delivering_pod,"(4,9)",5581.49999999815,5588.999999998132,intersection-43,0.002188125,1
robot-3,returning_pod,"(25,11)",5593.94999999812,5597.84999999811,intersection-25,0.005578125,1
robot-4,returning_pod,"(23,16)",5601.449999998102,5603.399999998097,intersection-37,0.0026774999999999993,1
robot-4,returning_pod,"(23,16)",5603.399999998097,5604.149999998095,intersection-31,0.0008924999999999998,1
