robot_name,robot_state,robot_destination,intersection_start_time,intersection_finish_time,intersection_id,energy_consumption_intersection,queueing_robot
robot-8,delivering_pod,"(4,9)",4840.349999999948,4844.399999999938,intersection-19,0.00580125,1
robot-6,taking_pod,"(10,11)",4840.7999999999465,4847.69999999993,intersection-43,0.005159999999999999,1
robot-10,taking_pod,"(20,8)",4842.149999999943,4848.749999999927,intersection-43,0.0014275,0
robot-17,taking_pod,"(19,10)",4844.999999999936,4849.199999999926,intersection-19,0.00130125,1
robot-6,taking_pod,"(10,11)",4847.69999999993,4849.799999999925,intersection-37,0.002836874999999999,3
robot-10,taking_pod,"(20,8)",4848.749999999927,4850.999999999922,intersection-37,0.0023437499999999995,2
robot-6,taking_pod,"(10,11)",4849.799999999925,4851.74999999992,intersection-31,0.0026774999999999993,2
robot-20,returning_pod,"(38,19)",4848.749999999927,4852.649999999918,intersection-37,0.005578125,1
robot-10,taking_pod,"(20,8)",4850.999999999922,4853.099999999917,intersection-31,0.0024718749999999997,1
robot-10,taking_pod,"(20,8)",4853.099999999917,4858.049999999905,intersection-25,0.0026081249999999993,2
robot-18,returning_pod,"(20,4)",4855.6499999999105,4858.9499999999025,intersection-7,0.00063,1
robot-6,taking_pod,"(10,11)",4851.74999999992,4859.9999999999,intersection-25,0.0028387499999999993,1
robot-17,delivering_pod,"(4,9)",4855.79999999991,4861.799999999896,intersection-19,0.004567499999999999,1
robot-11,taking_pod,"(10,1)",4859.549999999901,4863.599999999891,intersection-43,0.00580125,1
robot-1,returning_pod,"(23,10)",4867.949999999881,4871.999999999871,intersection-25,0.0057375,1
robot-10,taking_pod,"(20,8)",4858.049999999905,4874.099999999866,intersection-19,0.0023756249999999993,1
robot-2,returning_pod,"(28,17)",4870.349999999875,4874.399999999865,intersection-37,0.00580125,1
robot-12,taking_pod,"(14,11)",4861.799999999896,4875.599999999862,intersection-19,0.001468125,0
robot-10,taking_pod,"(20,8)",4874.099999999866,4877.399999999858,intersection-13,0.00067875,2
robot-7,returning_pod,"(34,10)",4874.699999999864,4878.7499999998545,intersection-13,0.00580125,1
robot-12,delivering_pod,"(4,9)",4884.89999999984,4892.399999999821,intersection-19,0.002188125,0
robot-10,delivering_pod,"(4,9)",4885.499999999838,4893.749999999818,intersection-19,0.005550624999999998,0
robot-18,taking_pod,"(11,29)",4888.79999999983,4898.999999999805,intersection-55,0.005835624999999999,2
robot-3,taking_pod,"(13,28)",4896.449999999812,4900.499999999802,intersection-55,0.00558375,1
robot-1,delivering_pod,"(4,21)",4906.199999999788,4910.249999999778,intersection-19,0.00580125,1
robot-14,returning_pod,"(19,25)",4907.9999999997835,4912.049999999774,intersection-49,0.0057375,1
robot-20,delivering_pod,"(4,9)",4907.699999999784,4913.099999999771,intersection-31,0.0036749999999999986,0
robot-18,delivering_pod,"(4,9)",4907.849999999784,4916.699999999762,intersection-61,0.003962499999999999,0
robot-18,delivering_pod,"(4,9)",4916.699999999762,4921.499999999751,intersection-55,0.0021374999999999996,1
robot-14,taking_pod,"(19,2)",4926.299999999739,4926.899999999738,intersection-43,0.0006693749999999998,0
robot-7,delivering_pod,"(4,15)",4926.299999999739,4930.19999999973,intersection-31,0.005578125,1
robot-13,taking_pod,"(19,23)",4926.449999999739,4930.499999999729,intersection-25,0.001628125,0
robot-14,taking_pod,"(19,2)",4930.19999999973,4930.949999999728,intersection-31,0.0008924999999999998,0
robot-14,taking_pod,"(19,2)",4934.24999999972,4934.849999999718,intersection-19,0.0006693749999999998,0
robot-13,taking_pod,"(19,23)",4937.999999999711,4938.749999999709,intersection-31,0.0008924999999999998,0
robot-14,taking_pod,"(19,2)",4938.29999999971,4939.199999999708,intersection-7,0.0005981250000000001,0
robot-13,taking_pod,"(19,23)",4942.049999999701,4942.6499999996995,intersection-43,0.0005793749999999999,0
robot-2,delivering_pod,"(4,9)",4939.949999999706,4943.999999999696,intersection-7,0.00580125,1
robot-14,delivering_pod,"(4,15)",4945.799999999692,4951.799999999677,intersection-7,0.004567499999999999,0
robot-9,returning_pod,"(38,29)",4952.699999999675,4956.749999999665,intersection-61,0.0057375,1
robot-13,delivering_pod,"(4,15)",4959.1499999996595,4963.19999999965,intersection-55,0.0057375,1
robot-1,returning_pod,"(23,16)",4965.7499999996435,4969.799999999634,intersection-37,0.00580125,1
robot-5,returning_pod,"(11,22)",4976.549999999617,4980.449999999608,intersection-13,0.005578125,1
robot-7,returning_pod,"(34,22)",4999.799999999561,5003.849999999551,intersection-37,0.0057375,1
robot-5,returning_pod,"(11,22)",5000.24999999956,5004.29999999955,intersection-43,0.0057375,1
robot-9,taking_pod,"(17,16)",5008.1999999995405,5013.749999999527,intersection-43,0.003151874999999999,1
robot-1,taking_pod,"(11,20)",5013.749999999527,5014.349999999526,intersection-37,0.0006693749999999998,0
robot-5,taking_pod,"(29,5)",5017.199999999519,5021.249999999509,intersection-43,0.001628125,0
robot-9,delivering_pod,"(4,15)",5020.049999999512,5024.6999999995005,intersection-31,0.0025593749999999996,0
robot-5,taking_pod,"(29,5)",5021.249999999509,5026.049999999497,intersection-37,0.0020725,1
robot-15,returning_pod,"(24,28)",5025.599999999498,5029.6499999994885,intersection-61,0.0057375,1
robot-19,returning_pod,"(30,25)",5043.749999999454,5047.7999999994445,intersection-49,0.0057375,1
robot-13,returning_pod,"(19,23)",5050.799999999437,5054.849999999427,intersection-49,0.0057375,1
robot-4,delivering_pod,"(44,9)",5052.899999999432,5056.949999999422,intersection-13,0.00580125,1
robot-8,returning_pod,"(24,13)",5058.149999999419,5062.19999999941,intersection-25,0.0057375,1
robot-7,taking_pod,"(20,5)",5061.299999999412,5064.599999999404,intersection-19,0.0006787500000000001,1
robot-15,taking_pod,"(10,13)",5063.549999999406,5067.449999999397,intersection-55,0.005578125,1
robot-14,returning_pod,"(19,2)",5067.449999999397,5071.349999999387,intersection-1,0.005578125,1
robot-13,taking_pod,"(11,7)",5067.749999999396,5072.399999999385,intersection-43,0.0025206249999999994,0
robot-13,taking_pod,"(11,7)",5072.399999999385,5074.34999999938,intersection-37,0.0026774999999999993,1
robot-13,taking_pod,"(11,7)",5074.34999999938,5076.449999999375,intersection-31,0.002900624999999999,1
robot-13,taking_pod,"(11,7)",5076.449999999375,5078.39999999937,intersection-25,0.0026774999999999993,1
robot-17,returning_pod,"(19,10)",5075.099999999378,5079.149999999368,intersection-13,0.00580125,1
robot-9,returning_pod,"(17,16)",5078.849999999369,5082.899999999359,intersection-25,0.00580125,1
robot-13,taking_pod,"(11,7)",5078.39999999937,5083.349999999358,intersection-19,0.0022218749999999995,3
robot-7,delivering_pod,"(4,9)",5080.799999999364,5084.849999999355,intersection-19,0.005377499999999998,2
robot-5,delivering_pod,"(4,9)",5082.149999999361,5086.349999999351,intersection-19,0.005023124999999998,1
robot-14,returning_pod,"(19,2)",5083.049999999359,5087.249999999349,intersection-7,0.00130125,1
robot-17,returning_pod,"(19,10)",5090.99999999934,5095.1999999993295,intersection-19,0.00130125,2
robot-14,taking_pod,"(16,10)",5097.149999999325,5097.899999999323,intersection-7,0.0006749999999999999,0
robot-9,returning_pod,"(17,16)",5094.599999999331,5100.1499999993175,intersection-31,0.0030756249999999985,1
robot-19,taking_pod,"(17,7)",5092.049999999337,5101.049999999315,intersection-19,0.0031937499999999982,1
robot-13,delivering_pod,"(4,21)",5093.099999999335,5101.949999999313,intersection-13,0.003962499999999999,0
robot-14,taking_pod,"(16,10)",5102.099999999313,5105.399999999305,intersection-19,0.0008125000000000001,0
robot-13,delivering_pod,"(4,21)",5101.949999999313,5106.899999999301,intersection-7,0.0021943749999999997,1
robot-17,taking_pod,"(11,19)",5108.099999999298,5112.149999999288,intersection-31,0.0016668750000000002,0
robot-14,delivering_pod,"(4,15)",5110.499999999292,5117.099999999276,intersection-19,0.001381875,0
robot-8,delivering_pod,"(4,9)",5114.099999999284,5118.149999999274,intersection-43,0.0057375,1
robot-17,taking_pod,"(11,19)",5119.049999999272,5119.9499999992695,intersection-37,0.0006093750000000001,0
robot-19,delivering_pod,"(4,9)",5119.049999999272,5123.099999999262,intersection-19,0.0057375,1
robot-1,returning_pod,"(11,20)",5120.699999999268,5127.599999999251,intersection-49,0.005132499999999998,1
robot-6,taking_pod,"(31,17)",5126.999999999252,5131.049999999243,intersection-25,0.001666875,0
robot-1,returning_pod,"(11,20)",5127.599999999251,5132.399999999239,intersection-43,0.0021374999999999996,1
robot-17,delivering_pod,"(4,15)",5126.5499999992535,5135.399999999232,intersection-37,0.003962499999999999,0
robot-17,delivering_pod,"(4,15)",5135.399999999232,5140.19999999922,intersection-31,0.0021374999999999996,1
robot-9,delivering_pod,"(4,15)",5138.699999999224,5142.749999999214,intersection-19,0.00580125,1
robot-12,returning_pod,"(14,11)",5141.099999999218,5147.399999999203,intersection-25,0.004117499999999999,1
robot-10,returning_pod,"(20,8)",5147.9999999992015,5152.049999999192,intersection-13,0.00580125,1
robot-16,returning_pod,"(13,22)",5148.899999999199,5155.799999999183,intersection-49,0.005132499999999998,1
robot-12,taking_pod,"(17,20)",5153.999999999187,5158.049999999177,intersection-25,0.001513125,0
robot-16,returning_pod,"(13,22)",5155.799999999183,5160.599999999171,intersection-43,0.0021374999999999996,1
robot-15,taking_pod,"(24,20)",5160.149999999172,5160.7499999991705,intersection-25,0.0006693749999999998,0
robot-12,taking_pod,"(17,20)",5163.449999999164,5164.199999999162,intersection-31,0.0008924999999999998,0
robot-13,delivering_pod,"(44,9)",5164.199999999162,5168.099999999153,intersection-25,0.005578125,1
robot-12,delivering_pod,"(4,15)",5170.349999999147,5174.999999999136,intersection-43,0.0025593749999999996,1
robot-6,delivering_pod,"(4,15)",5171.249999999145,5176.499999999132,intersection-43,0.005213124999999997,1
robot-16,taking_pod,"(17,2)",5170.799999999146,5177.999999999129,intersection-43,0.00169875,0
robot-16,taking_pod,"(17,2)",5177.999999999129,5179.949999999124,intersection-37,0.0026774999999999993,1
robot-16,taking_pod,"(17,2)",5179.949999999124,5181.899999999119,intersection-31,0.0026774999999999993,1
robot-16,taking_pod,"(17,2)",5181.899999999119,5183.999999999114,intersection-25,0.002900624999999999,1
robot-16,taking_pod,"(17,2)",5183.999999999114,5185.949999999109,intersection-19,0.0026774999999999993,1
robot-16,taking_pod,"(17,2)",5185.949999999109,5187.899999999105,intersection-13,0.0026774999999999993,1
robot-15,delivering_pod,"(4,21)",5190.4499999990985,5194.349999999089,intersection-43,0.005578125,1
robot-11,taking_pod,"(19,20)",5191.499999999096,5195.549999999086,intersection-13,0.0016668750000000002,0
robot-16,taking_pod,"(17,2)",5187.899999999105,5196.149999999085,intersection-7,0.0028762499999999986,1
robot-14,returning_pod,"(16,10)",5194.649999999088,5201.549999999072,intersection-25,0.005158749999999998,1
robot-11,taking_pod,"(19,20)",5202.449999999069,5203.199999999068,intersection-19,0.0008924999999999998,1
robot-14,returning_pod,"(16,10)",5201.549999999072,5205.749999999061,intersection-19,0.00130125,1
robot-11,taking_pod,"(19,20)",5206.49999999906,5207.099999999058,intersection-31,0.0006693749999999998,0
robot-16,delivering_pod,"(4,15)",5204.549999999064,5209.199999999053,intersection-7,0.0025593749999999996,0
robot-20,returning_pod,"(18,16)",5213.849999999042,5217.899999999032,intersection-25,0.0057375,1
robot-11,delivering_pod,"(4,9)",5213.399999999043,5219.399999999028,intersection-43,0.004567499999999999,0
robot-10,delivering_pod,"(4,21)",5224.499999999016,5228.549999999006,intersection-43,0.00580125,1
robot-20,returning_pod,"(18,16)",5229.599999999004,5234.399999998992,intersection-31,0.00208875,1
robot-17,returning_pod,"(11,19)",5233.199999998995,5237.399999998985,intersection-37,0.00130125,1
robot-17,taking_pod,"(11,14)",5243.999999998969,5244.749999998967,intersection-37,0.0008287499999999998,0
robot-14,delivering_pod,"(4,9)",5245.349999998965,5249.249999998956,intersection-55,0.005578125,1
robot-9,returning_pod,"(30,10)",5247.7499999989595,5251.64999999895,intersection-13,0.005578125,1
robot-3,returning_pod,"(13,28)",5248.199999998958,5255.099999998942,intersection-61,0.005132499999999998,1
robot-3,returning_pod,"(13,28)",5255.099999998942,5259.89999999893,intersection-55,0.0021374999999999996,1
robot-15,returning_pod,"(24,20)",5257.349999998936,5261.399999998926,intersection-49,0.0057375,1
robot-4,returning_pod,"(18,22)",5260.199999998929,5264.999999998918,intersection-43,0.00202375,1
robot-2,returning_pod,"(35,7)",5265.299999998917,5269.349999998907,intersection-13,0.00580125,1
robot-3,taking_pod,"(29,7)",5270.099999998905,5274.1499999988955,intersection-55,0.001666875,0
robot-20,delivering_pod,"(4,21)",5273.999999998896,5278.049999998886,intersection-19,0.00580125,1
robot-3,taking_pod,"(29,7)",5274.1499999988955,5278.949999998884,intersection-49,0.0020725,1
robot-12,returning_pod,"(17,20)",5277.599999998887,5281.649999998877,intersection-37,0.0057375,1
robot-18,returning_pod,"(11,29)",5278.049999998886,5282.249999998876,intersection-61,0.00130125,1
robot-10,returning_pod,"(36,22)",5285.6999999988675,5289.749999998858,intersection-49,0.0057375,1
robot-7,returning_pod,"(20,5)",5287.499999998863,5291.549999998853,intersection-13,0.00580125,1
robot-18,taking_pod,"(17,28)",5289.599999998858,5296.199999998842,intersection-55,0.0013431250000000001,0
robot-12,returning_pod,"(17,20)",5293.349999998849,5298.8999999988355,intersection-43,0.0030756249999999985,2
robot-15,taking_pod,"(11,1)",5297.549999998839,5301.599999998829,intersection-43,0.0057375,1
robot-1,returning_pod,"(11,2)",5298.449999998837,5305.19999999882,intersection-13,0.005049374999999999,1
robot-18,delivering_pod,"(4,9)",5302.1999999988275,5306.849999998816,intersection-55,0.0025593749999999996,0
robot-1,returning_pod,"(11,2)",5305.19999999882,5310.149999998808,intersection-7,0.0021943749999999997,1
robot-17,returning_pod,"(11,14)",5305.649999998819,5312.549999998802,intersection-37,0.005196249999999998,1
robot-7,taking_pod,"(11,4)",5306.849999998816,5313.299999998801,intersection-7,0.00128625,0
robot-5,returning_pod,"(29,5)",5309.849999998809,5313.899999998799,intersection-13,0.00580125,1
robot-17,returning_pod,"(11,14)",5312.549999998802,5317.349999998791,intersection-31,0.0021374999999999996,3
robot-9,delivering_pod,"(4,21)",5313.5999999988,5318.6999999987875,intersection-31,0.005578124999999998,2
robot-4,delivering_pod,"(4,21)",5315.099999998796,5319.749999998785,intersection-31,0.004976250000000001,1
robot-2,delivering_pod,"(4,9)",5322.449999998778,5326.4999999987685,intersection-7,0.0057375,1
robot-1,taking_pod,"(12,14)",5326.199999998769,5326.799999998768,intersection-13,0.0006693749999999998,0
robot-1,taking_pod,"(12,14)",5330.09999999876,5330.849999998758,intersection-25,0.0007337499999999999,0
robot-6,returning_pod,"(31,17)",5327.399999998766,5331.4499999987565,intersection-37,0.0057375,1
robot-12,delivering_pod,"(4,9)",5332.199999998755,5336.099999998745,intersection-19,0.005578125,1
robot-19,returning_pod,"(17,7)",5332.049999998755,5336.099999998745,intersection-13,0.005711249999999999,1
robot-17,taking_pod,"(25,11)",5330.249999998759,5337.749999998741,intersection-25,0.002149375,0
robot-3,delivering_pod,"(4,21)",5337.899999998741,5341.799999998731,intersection-19,0.005578125,1
robot-15,delivering_pod,"(4,9)",5337.749999998741,5343.749999998727,intersection-1,0.004567499999999999,0
robot-20,returning_pod,"(28,11)",5343.449999998727,5347.349999998718,intersection-25,0.005578125,1
robot-19,taking_pod,"(18,17)",5349.449999998713,5350.049999998711,intersection-19,0.0006693749999999998,0
robot-10,delivering_pod,"(4,9)",5346.2999999987205,5350.349999998711,intersection-31,0.00580125,1
robot-16,returning_pod,"(17,2)",5346.899999998719,5350.79999999871,intersection-1,0.005578125,1
robot-19,taking_pod,"(18,17)",5353.349999998703,5354.099999998702,intersection-31,0.0007337499999999999,0
robot-15,delivering_pod,"(4,9)",5355.449999998698,5359.4999999986885,intersection-7,0.0057375,1
robot-16,returning_pod,"(17,2)",5362.499999998681,5368.049999998668,intersection-7,0.0030756249999999985,1
robot-17,delivering_pod,"(4,9)",5370.299999998662,5374.3499999986525,intersection-19,0.00580125,1
robot-19,delivering_pod,"(4,15)",5371.19999999866,5375.24999999865,intersection-43,0.0057375,1
robot-5,delivering_pod,"(4,9)",5372.399999998657,5376.449999998647,intersection-31,0.00580125,1
robot-8,returning_pod,"(17,19)",5373.749999998654,5377.799999998644,intersection-37,0.00558375,2
robot-9,returning_pod,"(26,17)",5374.949999998651,5379.149999998641,intersection-37,0.0049168749999999985,1
robot-6,delivering_pod,"(4,9)",5380.199999998638,5384.2499999986285,intersection-7,0.00580125,1
robot-20,taking_pod,"(10,10)",5385.599999998625,5386.349999998623,intersection-19,0.0008924999999999998,0
robot-13,returning_pod,"(11,7)",5386.349999998623,5390.399999998614,intersection-7,0.00580125,1
robot-11,returning_pod,"(19,20)",5395.9499999986,5399.99999999859,intersection-37,0.0057375,2
robot-4,returning_pod,"(38,16)",5397.149999998597,5401.499999998587,intersection-37,0.004899999999999999,1
robot-13,returning_pod,"(11,7)",5402.099999998585,5406.299999998575,intersection-13,0.00130125,1
robot-13,taking_pod,"(22,29)",5413.4999999985575,5414.099999998556,intersection-13,0.0006693749999999998,0
robot-11,returning_pod,"(19,20)",5411.699999998562,5415.899999998552,intersection-43,0.00130125,1
robot-8,delivering_pod,"(4,9)",5413.649999998557,5417.699999998547,intersection-19,0.00580125,1
robot-14,returning_pod,"(24,26)",5426.249999998527,5430.299999998517,intersection-61,0.0057375,1
robot-3,returning_pod,"(29,7)",5429.699999998518,5433.599999998509,intersection-13,0.005578125,1
robot-9,delivering_pod,"(4,9)",5433.749999998508,5437.799999998499,intersection-55,0.001666875,0
robot-18,returning_pod,"(17,28)",5444.399999998483,5448.449999998473,intersection-49,0.0057375,1
robot-16,delivering_pod,"(4,9)",5445.59999999848,5449.64999999847,intersection-31,0.00580125,1
robot-7,returning_pod,"(11,4)",5443.349999998485,5450.249999998468,intersection-13,0.005196249999999998,1
robot-7,returning_pod,"(11,4)",5450.249999998468,5455.199999998456,intersection-7,0.0021943749999999997,1
robot-19,returning_pod,"(18,17)",5454.599999998458,5458.649999998448,intersection-37,0.0057375,1
robot-18,returning_pod,"(17,28)",5460.149999998444,5465.699999998431,intersection-55,0.0030756249999999985,2
robot-13,delivering_pod,"(4,9)",5463.149999998437,5468.699999998424,intersection-55,0.0057374999999999995,1
robot-14,taking_pod,"(12,22)",5461.649999998441,5472.449999998415,intersection-49,0.0028362499999999994,0
robot-7,taking_pod,"(26,14)",5471.549999998417,5475.599999998407,intersection-13,0.001666875,0
robot-18,taking_pod,"(20,22)",5475.599999998407,5476.349999998405,intersection-55,0.0008287499999999998,0
robot-2,returning_pod,"(22,2)",5475.599999998407,5479.4999999983975,intersection-1,0.005578125,1
robot-4,delivering_pod,"(4,9)",5476.949999998404,5480.849999998394,intersection-7,0.005578125,1
robot-19,delivering_pod,"(4,21)",5475.149999998408,5481.1499999983935,intersection-31,0.004567499999999999,0
robot-18,delivering_pod,"(4,21)",5482.49999999839,5489.099999998374,intersection-43,0.00546,0
robot-11,delivering_pod,"(4,9)",5485.349999998383,5489.3999999983735,intersection-55,0.00580125,1
robot-3,delivering_pod,"(4,9)",5486.69999999838,5490.74999999837,intersection-31,0.0057375,1
robot-12,returning_pod,"(24,10)",5503.34999999834,5507.39999999833,intersection-25,0.0057375,1
robot-7,delivering_pod,"(4,21)",5506.349999998332,5510.3999999983225,intersection-31,0.00580125,1
robot-14,delivering_pod,"(44,9)",5524.349999998289,5528.249999998279,intersection-25,0.005578125,1
robot-1,returning_pod,"(12,14)",5529.599999998276,5536.499999998259,intersection-37,0.005132499999999998,1
robot-1,returning_pod,"(12,14)",5536.499999998259,5541.299999998248,intersection-31,0.0021374999999999996,1
robot-19,returning_pod,"(19,16)",5543.999999998241,5547.899999998232,intersection-25,0.005578125,1
robot-2,delivering_pod,"(4,21)",5545.799999998237,5549.849999998227,intersection-43,0.00580125,1
robot-1,taking_pod,"(11,5)",5555.249999998214,5555.849999998212,intersection-25,0.0006693749999999998,0
robot-10,returning_pod,"(35,16)",5551.949999998222,5555.999999998212,intersection-37,0.0057375,2
robot-18,returning_pod,"(20,22)",5554.349999998216,5558.399999998206,intersection-37,0.00580125,1
robot-1,taking_pod,"(11,5)",5559.149999998204,5560.049999998202,intersection-13,0.0006468750000000001,0
robot-19,returning_pod,"(19,16)",5559.599999998203,5563.799999998193,intersection-31,0.00130125,1
robot-15,returning_pod,"(11,1)",5564.549999998191,5568.599999998181,intersection-1,0.001233125,1
robot-12,delivering_pod,"(4,15)",5567.249999998185,5571.299999998175,intersection-31,0.00580125,1
robot-18,returning_pod,"(20,22)",5570.099999998178,5573.39999999817,intersection-43,0.00063,1
robot-1,delivering_pod,"(4,21)",5566.649999998186,5575.499999998165,intersection-13,0.003962499999999999,0
robot-19,taking_pod,"(10,2)",5571.149999998175,5577.749999998159,intersection-31,0.0013431250000000001,0
robot-7,returning_pod,"(26,14)",5574.599999998167,5578.649999998157,intersection-37,0.00580125,1
robot-15,taking_pod,"(12,13)",5579.699999998154,5580.299999998153,intersection-13,0.0006693749999999998,0
robot-1,delivering_pod,"(4,21)",5575.499999998165,5580.449999998153,intersection-7,0.0021943749999999997,1
robot-15,taking_pod,"(12,13)",5583.749999998145,5584.649999998142,intersection-25,0.0005981250000000001,0
robot-15,delivering_pod,"(4,21)",5591.249999998126,5599.349999998107,intersection-25,0.002975624999999998,1
robot-17,returning_pod,"(25,11)",5592.299999998124,5600.999999998103,intersection-25,0.005673749999999999,1
robot-18,delivering_pod,"(4,15)",5597.3999999981115,5601.449999998102,intersection-55,0.0057375,1
robot-15,delivering_pod,"(4,21)",5599.349999998107,5604.149999998095,intersection-19,0.0021374999999999996,1
robot-10,taking_pod,"(12,8)",5605.6499999980915,5612.549999998075,intersection-31,0.005159999999999999,1
robot-2,returning_pod,"(37,22)",5610.29999999808,5614.34999999807,intersection-49,0.0057375,1
robot-10,taking_pod,"(12,8)",5612.549999998075,5614.64999999807,intersection-25,0.002836874999999999,1
robot-10,taking_pod,"(12,8)",5614.64999999807,5619.449999998058,intersection-19,0.0020725,1
robot-17,taking_pod,"(20,2)",5625.4499999980435,5628.7499999980355,intersection-19,0.00067875,1
robot-5,returning_pod,"(36,16)",5624.849999998045,5628.899999998035,intersection-37,0.0057375,1
robot-17,taking_pod,"(20,2)",5632.199999998027,5632.949999998025,intersection-7,0.0005087500000000001,0
robot-6,returning_pod,"(32,2)",5637.299999998015,5641.199999998005,intersection-1,0.005578125,1
robot-12,returning_pod,"(35,14)",5640.899999998006,5644.949999997996,intersection-37,0.0057375,1
robot-17,delivering_pod,"(4,15)",5639.549999998009,5646.149999997993,intersection-7,0.00546,0
robot-20,delivering_pod,"(44,9)",5643.449999998,5647.49999999799,intersection-13,0.00580125,1
robot-7,delivering_pod,"(4,15)",5643.899999997999,5647.799999997989,intersection-55,0.005578125,1
robot-1,returning_pod,"(11,5)",5656.7999999979675,5660.849999997958,intersection-13,0.001233125,1
robot-1,taking_pod,"(30,4)",5668.19999999794,5674.799999997924,intersection-7,0.0013431250000000001,0
robot-15,returning_pod,"(12,13)",5671.949999997931,5676.749999997919,intersection-25,0.00202375,1
robot-15,taking_pod,"(20,14)",5683.199999997903,5683.949999997902,intersection-25,0.0008924999999999998,1
robot-8,returning_pod,"(23,10)",5681.249999997908,5685.299999997898,intersection-25,0.0057375,1
robot-5,taking_pod,"(14,11)",5678.849999997914,5685.749999997897,intersection-31,0.005159999999999999,1
robot-18,returning_pod,"(19,23)",5688.74999999789,5692.79999999788,intersection-49,0.0057375,1
robot-5,taking_pod,"(14,11)",5685.749999997897,5693.849999997878,intersection-25,0.0027918749999999992,1
robot-2,delivering_pod,"(4,9)",5692.199999997882,5696.249999997872,intersection-43,0.00580125,1
robot-15,delivering_pod,"(4,21)",5693.399999997879,5699.999999997863,intersection-31,0.00546,0
robot-1,delivering_pod,"(4,21)",5698.799999997866,5702.849999997856,intersection-7,0.00580125,1
robot-10,returning_pod,"(12,8)",5696.099999997872,5702.999999997855,intersection-25,0.005196249999999998,1
robot-5,delivering_pod,"(4,21)",5698.949999997865,5706.449999997847,intersection-19,0.002188125,2
robot-6,delivering_pod,"(4,21)",5699.699999997863,5707.4999999978445,intersection-19,0.004887499999999999,2
robot-19,taking_pod,"(24,28)",5708.549999997842,5709.1499999978405,intersection-1,0.0006693749999999998,0
robot-10,returning_pod,"(12,8)",5702.999999997855,5711.549999997835,intersection-19,0.0024074999999999995,1
robot-12,delivering_pod,"(4,21)",5716.649999997822,5722.049999997809,intersection-43,0.0036749999999999986,0
robot-9,returning_pod,"(16,26)",5723.9999999978045,5730.899999997788,intersection-61,0.005132499999999998,1
robot-10,taking_pod,"(18,14)",5727.899999997795,5731.949999997785,intersection-25,0.001628125,0
robot-16,returning_pod,"(38,19)",5729.549999997791,5733.599999997781,intersection-37,0.0057375,1
robot-14,returning_pod,"(12,22)",5731.499999997786,5735.399999997777,intersection-43,0.005578125,1
robot-17,returning_pod,"(20,2)",5732.399999997784,5736.299999997775,intersection-1,0.005578125,1
robot-9,returning_pod,"(16,26)",5730.899999997788,5738.999999997768,intersection-55,0.0027918749999999992,1
robot-10,delivering_pod,"(4,9)",5740.949999997763,5746.34999999775,intersection-31,0.0036749999999999986,0
robot-8,delivering_pod,"(4,9)",5741.399999997762,5747.399999997748,intersection-55,0.004567499999999999,0
robot-9,taking_pod,"(20,1)",5744.099999997756,5748.749999997744,intersection-49,0.0025593749999999996,0
robot-14,taking_pod,"(11,25)",5749.499999997743,5750.39999999774,intersection-49,0.000609375,0
robot-9,taking_pod,"(20,1)",5748.749999997744,5750.69999999774,intersection-43,0.0026774999999999993,1
robot-9,taking_pod,"(20,1)",5750.69999999774,5752.799999997735,intersection-37,0.0027418749999999995,1
robot-18,delivering_pod,"(4,9)",5750.39999999774,5754.449999997731,intersection-31,0.00580125,2
robot-9,taking_pod,"(20,1)",5752.799999997735,5756.249999997726,intersection-31,0.00249375,1
robot-19,delivering_pod,"(4,9)",5753.549999997733,5757.449999997723,intersection-55,0.005578125,1
robot-9,taking_pod,"(20,1)",5756.249999997726,5758.349999997721,intersection-25,0.002900624999999999,1
robot-4,returning_pod,"(24,4)",5754.8999999977295,5758.94999999772,intersection-13,0.00580125,1
robot-9,taking_pod,"(20,1)",5758.349999997721,5760.299999997716,intersection-19,0.0026774999999999993,1
robot-7,returning_pod,"(34,23)",5757.299999997724,5761.349999997714,intersection-37,0.0057375,1
robot-9,taking_pod,"(20,1)",5760.299999997716,5762.249999997712,intersection-13,0.0026774999999999993,1
robot-14,delivering_pod,"(4,15)",5756.849999997725,5765.699999997703,intersection-49,0.003962499999999999,1
robot-13,returning_pod,"(22,29)",5755.949999997727,5767.499999997699,intersection-49,0.0051787499999999985,1
robot-9,taking_pod,"(20,1)",5762.249999997712,5770.499999997692,intersection-7,0.002913749999999999,1
robot-14,delivering_pod,"(4,15)",5765.699999997703,5770.499999997692,intersection-43,0.0021374999999999996,1
robot-15,returning_pod,"(20,14)",5773.949999997683,5777.849999997674,intersection-25,0.005578125,1
robot-16,taking_pod,"(13,29)",5785.199999997656,5789.249999997646,intersection-55,0.00558375,1
robot-9,delivering_pod,"(4,9)",5791.94999999764,5795.99999999763,intersection-7,0.0057375,1
robot-3,returning_pod,"(20,13)",5792.699999997638,5796.749999997628,intersection-25,0.0057375,2
robot-13,taking_pod,"(13,22)",5790.749999997643,5797.499999997626,intersection-55,0.005049374999999999,1
robot-5,returning_pod,"(14,11)",5796.449999997629,5802.599999997614,intersection-25,0.004031874999999999,1
robot-16,delivering_pod,"(4,15)",5797.649999997626,5805.149999997608,intersection-61,0.002188125,0
robot-13,taking_pod,"(13,22)",5797.499999997626,5805.599999997607,intersection-49,0.0027918749999999992,1
